"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40129912","607609","Memantine Oral Solution [Namenda]","Branded Drug Form","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42902994","1360107","rivastigmine 0.192 MG/HR Transdermal System [Exelon]","Branded Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40223706","998580","donepezil Extended Release Oral Tablet","Clinical Drug Form","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40223707","998583","donepezil Extended Release Oral Tablet [Aricept]","Branded Drug Form","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","19103160","406607","Memantine 15 MG Oral Tablet","Clinical Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40047078","485481","Galantamine 24 Hour Extended Release Capsule","Clinical Drug Form","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","733524","226665","rivastigmine 1.5 MG Oral Capsule [Exelon]","Branded Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","19127050","725104","rivastigmine 0.396 MG/HR [Exelon]","Branded Drug Comp","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36223968","1160637","donepezil Oral Liquid Product","Clinical Dose Group","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","19122409","602736","Galantamine 4 MG Oral Tablet [Razadyne]","Branded Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42903310","1360423","rivastigmine 0.396 MG/HR Transdermal System","Clinical Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40222832","996596","Memantine Extended Release Oral Capsule [Namenda]","Branded Drug Form","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","733527","226668","rivastigmine 6 MG Oral Capsule [Exelon]","Branded Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","19071870","287701","Galanthamine Hydrobromide","Ingredient","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","19123218","607624","Galantamine 4 MG/ML Oral Solution [Razadyne]","Branded Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40047094","363956","Galantamine Oral Solution [Reminyl]","Branded Drug Form","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","757673","583129","Galantamine 24 MG Extended Release Capsule","Clinical Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40223042","996624","{7 (24 HR Memantine hydrochloride 14 MG Extended Release Oral Capsule) / 7 (24 HR Memantine hydrochloride 21 MG Extended Release Oral Capsule) / 7 (24 HR Memantine hydrochloride 28 MG Extended Release Oral Capsule) / 7 (24 HR Memantine hydrochloride 7 MG","Clinical Pack","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40165629","860901","galantamine hydrobromide 4 MG/ML Oral Solution","Clinical Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","19097973","350935","Galantamine 4 MG/ML","Clinical Drug Comp","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40047095","384641","Galantamine Oral Tablet","Clinical Drug Form","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36237773","1173231","Exelon Oral Liquid Product","Branded Dose Group","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36245449","1295358","rivastigmine Transdermal Product","Clinical Dose Group","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40165634","860719","galantamine hydrobromide 8 MG Extended Release Oral Capsule [Razadyne]","Branded Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","19103084","406109","Memantine 5 MG","Clinical Drug Comp","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40222856","996604","Memantine hydrochloride 21 MG [Namenda]","Branded Drug Comp","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","733531","312836","rivastigmine 6 MG Oral Capsule","Clinical Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","19122410","602737","Galantamine 8 MG Oral Tablet [Razadyne]","Branded Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40222852","996753","Memantine hydrochloride 20 MG [Namenda]","Branded Drug Comp","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36224757","1159790","Memantine Injectable Product","Clinical Dose Group","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36236979","1170118","Aricept Oral Liquid Product","Branded Dose Group","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42898243","1308569","24 HR rivastigmine 0.554 MG/HR Transdermal System","Quant Clinical Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40223778","997229","Donepezil hydrochloride 5 MG Oral Tablet","Clinical Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40138981","701793","Galantamine 16 MG [Reminyl]","Branded Drug Comp","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","19110033","439822","Galantamine 5 MG","Clinical Drug Comp","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36227610","1157972","rivastigmine Pill","Clinical Dose Group","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40222840","996595","Memantine hydrochloride 14 MG [Namenda]","Branded Drug Comp","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40066417","372757","Memantine Oral Tablet","Clinical Drug Form","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36245297","1295290","donepezil Disintegrating Oral Product","Clinical Dose Group","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","45892897","1599806","Donepezil hydrochloride 10 MG / Memantine hydrochloride 14 MG Extended Release Oral Capsule","Clinical Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40221091","1805978","rivastigmine Transdermal System","Clinical Drug Form","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40163971","860717","24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule [Razadyne]","Quant Branded Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","757674","583131","Galantamine 24 MG Extended Release Capsule [Razadyne]","Branded Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","19120506","574014","rivastigmine 4.5 MG [Exelon]","Branded Drug Comp","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","757675","583132","Galantamine 8 MG Extended Release Capsule","Clinical Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40163970","860715","24 HR galantamine hydrobromide 8 MG Extended Release Oral Capsule","Quant Clinical Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40222844","996749","Memantine hydrochloride 15 MG [Namenda]","Branded Drug Comp","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","733530","312835","rivastigmine 3 MG Oral Capsule","Clinical Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40222858","996612","Memantine hydrochloride 28 MG Extended Release Oral Capsule","Clinical Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","45892201","1602588","24 HR Donepezil hydrochloride 10 MG / Memantine hydrochloride 14 MG Extended Release Oral Capsule [Namzaric]","Quant Branded Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","19121915","583100","Galantamine 16 MG [Razadyne]","Branded Drug Comp","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","19120505","574013","rivastigmine 3 MG [Exelon]","Branded Drug Comp","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40126257","579150","Galantamine 12 MG Oral Tablet [Reminyl]","Branded Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40222836","996562","Memantine hydrochloride 10 MG [Namenda]","Branded Drug Comp","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40221035","1805420","24 HR Donepezil hydrochloride 10 MG / Memantine hydrochloride 21 MG Extended Release Oral Capsule","Quant Clinical Drug","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40223780","997227","Donepezil hydrochloride 5 MG [Aricept]","Branded Drug Comp","Drug","RxNorm"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36882247","OMOP1002520","rivastigmine 0.396 MG/HR Transdermal System [RIVASTIGMINE ZENTIVA] Box of 3","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43604089","OMOP656944","Memantine 10 MG [Memdub]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42920166","OMOP4647020","24 HR rivastigmine 0.396000000000000019 MG/HR Transdermal System [SINSIN RIVASTIGMIN]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21094640","OMOP415654","rivastigmine 4.5 MG Oral Capsule [Exelon] by Waymade","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40979347","OMOP2177309","Galantamine 24 MG Extended Release Oral Capsule [Razadyne] Box of 84 by Beragena","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43585984","OMOP657007","Memantine 10 MG Oral Tablet [Memdub] by IIP-Institut","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43591193","OMOP764928","24 HR rivastigmine 0.192 MG/HR Transdermal System Box of 2","Quant Clinical Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40743657","OMOP4713395","rivastigmine Transdermal System [Almuriva]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42657590","OMOP4869160","donepezil 5 MG Oral Tablet Box of 56 by Sandoz","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43028137","OMOP4843221","rivastigmine 18 MG Transdermal System Box of 30 by TEVA","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41383330","OMOP2581292","24 HR rivastigmine 0.396 MG/HR Transdermal System [RIVASTIGMINE ZENTIVA] Box of 60","Quant Branded Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43589379","OMOP791350","24 HR rivastigmine 0.554 MG/HR Transdermal System [Rivastigmin - 1a Pharma] Box of 30 by 1 A","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40726807","OMOP4730897","donepezil 10 MG Oral Tablet Box of 28 by Sigma","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43787244","OMOP770831","24 HR rivastigmine 0.192 MG/HR Transdermal System [Rivastigmin Genericon] Box of 7","Quant Branded Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","35749703","OMOP2751164","donepezil Delayed Release Oral Tablet [Aricept]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36266631","OMOP3117506","Memantine 10 MG Oral Tablet [MEMANTINE SANDOZ] Box of 56 by Sandoz","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40921529","OMOP2119491","rivastigmine 6 MG [Rivastigmin Aurobindo]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43864354","OMOP718034","0.5 ML Memantine 10 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43586009","OMOP657426","Memantine 5 MG Oral Tablet [Memantin Ratiopharm] by Ratiopharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41203570","OMOP2401532","Memantine 0.1 MG/ML [Memantin Heumann]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41288727","OMOP2486689","rivastigmine 3 MG Oral Capsule [RIVASTIGMINE ACTAVIS] Box of 56 by Puren","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36257989","OMOP3108864","donepezil 10 MG Delayed Release Oral Tablet [Donepezil Apotex] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41215476","OMOP2413438","rivastigmine 3 MG Oral Capsule [Rivastigmin Hexal] Box of 112","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43604090","OMOP656945","Memantine 10 MG [Memantin Aurobindo]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43035867","OMOP4850911","Memantine 15 MG Delayed Release Oral Tablet Box of 28 by Zentiva","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44188808","OMOP3065531","donepezil 10 MG Delayed Release Oral Tablet [Donepezil Al] Box of 56","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41215454","OMOP2413416","rivastigmine 2.4 MG Oral Capsule [Rivastigmin Neuraxpharm]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41199310","OMOP2397272","donepezil 10 MG Disintegrating Oral Tablet Box of 28 by Docpharm","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40999593","OMOP2197555","Memantine 10 MG Oral Tablet [Memantin Abdi] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44027906","OMOP1022537","rivastigmine 6 MG [Sandoz Rivastigmine]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43765964","OMOP657441","Memantine 0.01 MG/MG Oral Solution Box of 10","Clinical Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21163493","OMOP415837","rivastigmine 0.396 MG/HR [Somniton]","Branded Drug Comp","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40934106","OMOP2132068","rivastigmine 0.554 MG/HR Transdermal System [Rivastigmin - 1a Pharma] Box of 90","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21153681","OMOP415606","rivastigmine Transdermal System [Alzest]","Branded Drug Form","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41507066","OMOP2705028","99300 MG Memantine 0.01 MG/MG Oral Solution [Memdub]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43611642","OMOP815356","50 ML Memantine 10 MG/ML Oral Solution [MEMANTINE ZENTIVA]","Quant Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41084969","OMOP2282931","Memantine 10 MG/ML Oral Solution Box of 100","Clinical Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","44177514","OMOP3054237","donepezil 5 MG Delayed Release Oral Tablet [Donepezil-Hcl-Ct] Box of 98","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36885109","OMOP994806","rivastigmine 0.396 MG/HR Transdermal System [Rivastigmin Genericon] Box of 60","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43818765","OMOP941221","Galantamine 30.8 MG Extended Release Oral Capsule [Galantamin Mylan] by Mylan","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40917736","OMOP2115698","donepezil 10 MG Disintegrating Oral Tablet Box of 28 by Heumann","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43730041","OMOP657101","Memantine 10 MG Disintegrating Oral Tablet [Memantinhydrochlorid Beta]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21173256","OMOP415617","rivastigmine 4.5 MG Oral Capsule by Waymade","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936044","OMOP4662745","donepezil 5 MG Oral Tablet [SILVERCEPT]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43676391","OMOP657061","Memantine 10 MG Oral Tablet [Memantin Abz Starterpackung] by Archie Samuel","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43591677","OMOP775487","24 HR rivastigmine 0.396 MG/HR Transdermal System [Rivastigmin 3m Healthcare] Box of 60 by 3M","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41021175","OMOP2219137","rivastigmine 3.2 MG/ML Oral Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41042498","OMOP2240460","donepezil 5 MG Oral Tablet [DONEPEZIL ZENTIVA] Box of 98 by Sanofi","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43679606","OMOP770823","24 HR rivastigmine 0.192 MG/HR Transdermal System [Voleze] Box of 90 by Focus","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","36883208","OMOP992452","rivastigmine 0.192 MG/HR Transdermal System [Emplariv] Box of 60","Branded Drug Box","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","41418959","OMOP2616921","100 ML Memantine 10 MG/ML Oral Solution [Memantine Merz] Box of 200 by Merz","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","21065057","OMOP412614","Galantamine 12 MG Oral Tablet [Reminyl] by DE","Marketed Product","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","42936035","OMOP4662736","donepezil 5 MG Oral Tablet [DONPEZIL]","Branded Drug","Drug","RxNorm Extension"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","40928619","OMOP2126581","Memantine 10 MG Oral Tablet Box of 840","Clinical Drug Box","Drug","RxNorm Extension"
