"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45346093","58521016201","Atropine Sulfate 0.0194 MG / Hyoscyamine Sulfate 0.104 MG / Phenobarbital 16.2 MG / Scopolamine Hydrobromide 0.0065 MG Oral Tablet [Bellatal]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45344673","55370021802","Midazolam 5 MG/ML Injectable Solution","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44923770","00037006160","butabarbital 30 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","1566276","500903994","zolpidem tartrate 6.25mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42662006","71335146605","zaleplon 5 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","40247519","607600531","zolpidem tartrate 12.5mg/1 ORAL TABLET, EXTENDED RELEASE","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35525413","43353026028","Temazepam 30 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44490239","687888971","zolpidem tartrate 10mg/1 ORAL TABLET, FILM COATED","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44463800","00440875507","Zolpidem tartrate 10 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45026259","00086012010","Acetaminophen 325 MG / dichloralantipyrine 100 MG / isometheptene 65 MG Oral Capsule [Midrin]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45140818","58016098127","Eszopiclone 3 MG Oral Tablet [Lunesta]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45019085","52959091501","Midazolam 2 MG/ML Oral Solution","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45360817","54569297100","Scopolamine 2.5 MG/ML Ophthalmic Solution [Isopto Hyoscine]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45349131","68788954203","Triazolam 0.25 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44991705","00074229505","Midazolam 1 MG/ML Injectable Solution","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44878933","17856042302","Atropine Sulfate 0.00388 MG/ML / Hyoscyamine Sulfate 0.0207 MG/ML / Phenobarbital 3.24 MG/ML / Scopolamine Hydrobromide 0.0013 MG/ML Oral Solution [Donnatal]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45111280","00074373513","Estazolam 1 MG Oral Tablet [ProSom]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45336549","00955170310","Zolpidem tartrate 12.5 MG Extended Release Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45186048","35356066415","Temazepam 15 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45238689","43797020603","butabarbital 32 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45345833","58016086360","Zolpidem tartrate 12.5 MG Extended Release Tablet [Ambien]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45264801","00054885925","Triazolam 0.25 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44990382","68071096830","Zolpidem tartrate 10 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44963257","11845111305","Melatonin 3 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45102728","49884019401","Flurazepam Hydrochloride 30 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44987504","58016081140","Flurazepam Hydrochloride 15 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44944227","00839744006","12 HR Atropine Sulfate 0.04 MG / Chlorpheniramine Maleate 8 MG / Hyoscyamine Sulfate 0.19 MG / Phenylephrine Hydrochloride 25 MG / Phenylpropanolamine Hydrochloride 50 MG / Scopolamine Hydrobromide 0.01 MG Extended Release Tablet [Ru-Tab]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45851461","662130421","phenobarbital, hyoscyamine sulfate, atropine sulfate, scopolamine hydrobromide .0195mg/1 / 48.6mg/1 / .0582mg/1 / .3111mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45178245","687889905","zolpidem tartrate 10mg/1 ORAL TABLET, FILM COATED","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44437027","10019055303","72 HR Scopolamine 0.0139 MG/HR Transdermal System [Transderm Scop]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45326920","54868077900","Temazepam 30 MG Oral Capsule [Restoril]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45224890","55045281208","Zolpidem tartrate 5 MG Oral Tablet [Ambien]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45262908","65862021426","zaleplon 5 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","36497769","66689006301","Atropine Sulfate 0.00388 MG/ML / Hyoscyamine Sulfate 0.0207 MG/ML / Phenobarbital 3.24 MG/ML / Scopolamine Hydrobromide 0.0013 MG/ML Oral Solution [Donnatal]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44855766","00074315003","Pentobarbital 50 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44846315","42254031630","zaleplon 5 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45229523","68115066200","Estazolam 2 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45095356","00254427033","Acetaminophen 325 MG / CHLORALANTIPYRINE 100 MG / isometheptene 65 MG Oral Capsule [Migquin]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45871841","67544021715","Temazepam 15 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45275918","54868298301","Triazolam 0.25 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42653846","00409166022","20 ML Dexmedetomidine 0.004 MG/ML Injection [Precedex]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42829507","71335000502","Eszopiclone 1 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45050911","43353002659","Zolpidem tartrate 5 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44440561","50090068300","Midazolam 5 MG/ML Injectable Solution","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45379008","55887080660","Zolpidem tartrate 10 MG Oral Tablet [Ambien]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44488453","680830108","midazolam hydrochloride 5mg/mL INTRAMUSCULAR; INTRAVENOUS INJECTION, SOLUTION","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45862140","47335058788","Eszopiclone 2 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44954628","61392087139","Temazepam 30 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45106305","58016020330","Temazepam 7.5 MG Oral Capsule [Restoril]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45321930","16590001056","Zolpidem tartrate 10 MG Oral Tablet [Ambien]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44973694","68387019502","Temazepam 15 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45834138","529590852","eszopiclone 3mg/1 ORAL TABLET, COATED","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45156546","55154507900","Zolpidem tartrate 5 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45173654","55154288905","Midazolam 1 MG/ML Injectable Solution","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45263789","68387019630","Temazepam 30 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45005501","61392024151","Flurazepam Hydrochloride 30 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45341847","49999093130","Zolpidem tartrate 10 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44917965","54868082901","Triazolam 0.25 MG Oral Tablet [Halcion]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42830927","71335023602","zaleplon 5 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44986383","55289058608","Atropine Sulfate 0.00388 MG/ML / Hyoscyamine Sulfate 0.0207 MG/ML / Phenobarbital 3.24 MG/ML / Scopolamine Hydrobromide 0.0013 MG/ML Oral Solution","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44464661","00440875510","Zolpidem tartrate 10 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45819770","425490651","temazepam 15mg/1 ORAL CAPSULE","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45193610","636293141","zolpidem tartrate 12.5mg/1 ORAL TABLET, COATED","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45164878","00603646921","Zolpidem tartrate 10 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44997396","12634094464","Zolpidem tartrate 10 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45000517","49884045362","Triazolam 0.125 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45071343","54868621500","Zolpidem tartrate 12.5 MG Extended Release Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45216463","00781144205","Triazolam 0.25 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45359355","51079035530","Chloral Hydrate 100 MG/ML Oral Solution","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44983507","49884024011","Temazepam 15 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44975510","00182033110","butabarbital 15 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45057623","63874021312","Flurazepam Hydrochloride 15 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45049030","16590062990","zaleplon 10 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45242095","55154285305","Midazolam 5 MG/ML Injectable Solution","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44900381","53506083830","Flurazepam 30 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45298766","00025540134","Zolpidem tartrate 5 MG Oral Tablet [Ambien]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","35525473","43353024321","Zolpidem tartrate 10 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45811303","216950594","belladonna alkaloids w/ phenobarbital .0065mg/5mL / 16.2mg/5mL / .0194mg/5mL / .1037mg/5mL ORAL ELIXIR","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44951469","54569034303","Acetaminophen 325 MG / dichloralantipyrine 100 MG / isometheptene 65 MG Oral Capsule [Midrin]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44880689","43292056366","MELATONIN 3 MG TABLET","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42520090","71610027328","Zolpidem tartrate 10 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45028626","00603241821","Atropine Sulfate 0.0194 MG / Hyoscyamine Sulfate 0.104 MG / Phenobarbital 16.2 MG / Scopolamine Hydrobromide 0.0065 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44477287","504360322","eszopiclone 3mg/1 ORAL TABLET, FILM COATED","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44956097","66758001902","Midazolam 5 MG/ML Injectable Solution","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45133924","16590066130","zaleplon 5 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45174486","58016028821","Acetaminophen 325 MG / dichloralantipyrine 100 MG / isometheptene 65 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45299625","00144063313","Caffeine 100 MG / Ergotamine 2 MG / Levorotatory alkaloids of belladonna 0.125 MG / Pentobarbital 60 MG Rectal Suppository [Migracet-PB]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45352134","00463605250","butabarbital 15 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45846211","631870114","zolpidem tartrate 12.5mg/1 ORAL TABLET, EXTENDED RELEASE","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45142286","63629162101","Temazepam 30 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","42830929","71335023604","zaleplon 5 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44476746","498840904","zolpidem tartrate 10mg/1 SUBLINGUAL TABLET","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44898722","49856260501","Zolpidem tartrate 10 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45087795","54569590601","Zolpidem tartrate 5 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45054405","55048082490","Zolpidem tartrate 10 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45850246","652930414","midazolam hydrochloride 5mg/mL INTRAMUSCULAR; INTRAVENOUS INJECTION, SOLUTION","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45197335","00247020702","Temazepam 15 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45233824","00839519416","butabarbital 30 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45273012","45865040930","Zolpidem tartrate 5 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45080610","009980331","scopolamine hydrobromide 2.5mg/mL OPHTHALMIC SOLUTION [isopto hyoscine]","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44841971","00998033115","Scopolamine 2.5 MG/ML Ophthalmic Solution [Isopto Hyoscine]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45008954","00078009815","Temazepam 15 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45080226","00781531505","Zolpidem tartrate 6.25 MG Extended Release Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45222364","49999004530","Temazepam 15 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45160320","66336042112","Scopolamine 0.4 MG Oral Tablet [Scopace]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45097252","00832100450","Flurazepam 30 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44942127","00247050730","Atropine Sulfate 0.00388 MG/ML / Hyoscyamine Sulfate 0.0207 MG/ML / Phenobarbital 3.24 MG/ML / Scopolamine Hydrobromide 0.0013 MG/ML Oral Solution","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44431146","43353024228","Zolpidem tartrate 5 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45335058","00440718314","Atropine Sulfate 0.0194 MG / Hyoscyamine Sulfate 0.104 MG / Phenobarbital 16.2 MG / Scopolamine Hydrobromide 0.0065 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45189802","54569036700","Scopolamine 0.0139 MG/HR 72 Hour Transdermal Patch [Transderm-Scop]","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45245300","63874021430","Flurazepam Hydrochloride 30 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45162604","00143114051","Atropine Sulfate 0.0194 MG / Hyoscyamine Sulfate 0.104 MG / Phenobarbital 16.2 MG / Scopolamine Hydrobromide 0.0065 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45810328","174780523","midazolam hydrochloride 1mg/mL INTRAMUSCULAR; INTRAVENOUS INJECTION","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45858323","762370250","temazepam 15mg/1 ORAL CAPSULE","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45123719","58016079193","Estazolam 2 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44488396","680714089","zolpidem tartrate 12.5mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE","9-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","44886308","60429053120","Zolpidem tartrate 10 MG Oral Tablet","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45083366","21695059416","Atropine Sulfate 0.00388 MG/ML / Hyoscyamine Sulfate 0.0207 MG/ML / Phenobarbital 3.24 MG/ML / Scopolamine Hydrobromide 0.0013 MG/ML Oral Solution","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45186693","40032012320","Temazepam 30 MG Oral Capsule","11-digit NDC","Drug","NDC"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","45028437","00555037804","Flurazepam 30 MG Oral Capsule","11-digit NDC","Drug","NDC"
