"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"179","Psychotropics - Anxiolytics (RxNorm)","44044931","OMOP1039562","Alprazolam Oral Tablet [Ratio-Alprazolam]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","44083650","OMOP1078281","Alprazolam Oral Tablet [Riva Alprazolam]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","42931077","OMOP4657843","Alprazolam Oral Tablet [SAPRAM]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","35142086","OMOP4799207","Alprazolam Oral Tablet [Solanax]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43730545","OMOP665859","Alprazolam Oral Tablet [Tafil]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40006094","94610","Alprazolam Oral Tablet [Xanax]","Branded Drug Form","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","42931079","OMOP4657845","Alprazolam Oral Tablet [XYREN]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","42931080","OMOP4657846","Alprazolam Oral Tablet [ZACETIN]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","43276466","OMOP534590","Alprazolam Oral Tablet [Zamhexal]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","42931081","OMOP4657847","Alprazolam Oral Tablet [ZANAPAM]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36214023","1155285","Alprazolam Pill","Clinical Dose Group","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","36214019","1155279","Alprazolam / Sulpiride Oral Product","Clinical Dose Group","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","40006049","376302","Alprazolam / Sulpiride Oral Tablet","Clinical Drug Form","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","36214020","1155280","Alprazolam / Sulpiride Pill","Clinical Dose Group","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","36272059","OMOP3122934","Alprazolam Topical Solution","Clinical Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36269740","OMOP3120615","Alprazolam Topical Solution [Xanax]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41150822","OMOP2348784","Aluminum carbonate 250 MG / Bismuth 120 MG / Glycyrrhiza glabra extract 360 MG / Meprobamate 75 MG / Phenobarbital 10 MG / Sodium 140 MG Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41056509","OMOP2254471","Aluminum carbonate 250 MG / Bismuth 120 MG / Glycyrrhiza glabra extract 360 MG / Meprobamate 75 MG / Phenobarbital 10 MG / Sodium 140 MG Oral Tablet Box of 100","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41213225","OMOP2411187","Aluminum carbonate 250 MG / Bismuth 120 MG / Glycyrrhiza glabra extract 360 MG / Meprobamate 75 MG / Phenobarbital 10 MG / Sodium 140 MG Oral Tablet Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41244189","OMOP2442151","Aluminum carbonate 250 MG / Bismuth 120 MG / Glycyrrhiza glabra extract 360 MG / Meprobamate 75 MG / Phenobarbital 10 MG / Sodium 140 MG Oral Tablet Box of 40","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40931709","OMOP2129671","Aluminum carbonate 250 MG / Bismuth 120 MG / Glycyrrhiza glabra extract 360 MG / Meprobamate 75 MG / Phenobarbital 10 MG / Sodium 140 MG Oral Tablet Box of 400","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41088031","OMOP2285993","Aluminum carbonate 250 MG / Bismuth 120 MG / Glycyrrhiza glabra extract 360 MG / Meprobamate 75 MG / Phenobarbital 10 MG / Sodium 140 MG Oral Tablet Box of 50","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40900647","OMOP2098609","Aluminum carbonate 250 MG / Bismuth 120 MG / Glycyrrhiza glabra extract 360 MG / Meprobamate 75 MG / Phenobarbital 10 MG / Sodium 140 MG Oral Tablet Box of 80","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40944004","OMOP2141966","Aluminum carbonate 250 MG / Bismuth 120 MG / Glycyrrhiza glabra extract 360 MG / Meprobamate 75 MG / Phenobarbital 10 MG / Sodium 140 MG Oral Tablet [Ulgastrin]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40974947","OMOP2172909","Aluminum carbonate 250 MG / Bismuth 120 MG / Glycyrrhiza glabra extract 360 MG / Meprobamate 75 MG / Phenobarbital 10 MG / Sodium 140 MG Oral Tablet [Ulgastrin] Box of 100","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41131458","OMOP2329420","Aluminum carbonate 250 MG / Bismuth 120 MG / Glycyrrhiza glabra extract 360 MG / Meprobamate 75 MG / Phenobarbital 10 MG / Sodium 140 MG Oral Tablet [Ulgastrin] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41256059","OMOP2454021","Aluminum carbonate 250 MG / Bismuth 120 MG / Glycyrrhiza glabra extract 360 MG / Meprobamate 75 MG / Phenobarbital 10 MG / Sodium 140 MG Oral Tablet [Ulgastrin] Box of 40","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40912751","OMOP2110713","Aluminum carbonate 250 MG / Bismuth 120 MG / Glycyrrhiza glabra extract 360 MG / Meprobamate 75 MG / Phenobarbital 10 MG / Sodium 140 MG Oral Tablet [Ulgastrin] Box of 400","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41037402","OMOP2235364","Aluminum carbonate 250 MG / Bismuth 120 MG / Glycyrrhiza glabra extract 360 MG / Meprobamate 75 MG / Phenobarbital 10 MG / Sodium 140 MG Oral Tablet [Ulgastrin] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40881708","OMOP2079670","Aluminum carbonate 250 MG / Bismuth 120 MG / Glycyrrhiza glabra extract 360 MG / Meprobamate 75 MG / Phenobarbital 10 MG / Sodium 140 MG Oral Tablet [Ulgastrin] Box of 80","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40954833","OMOP2152795","Aluminum carbonate 250 MG / Bismuth 120 MG / Glycyrrhiza glabra extract 360 MG / Meprobamate 75 MG / Phenobarbital 10 MG / Sodium 140 MG [Ulgastrin]","Branded Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41049185","OMOP2247147","Aluminum carbonate / Bismuth / Glycyrrhiza glabra extract / Meprobamate / Phenobarbital / Sodium Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41208336","OMOP2406298","Aluminum carbonate / Bismuth / Glycyrrhiza glabra extract / Meprobamate / Phenobarbital / Sodium Oral Tablet [Ulgastrin]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41273336","OMOP2471298","Aluminum Hydroxide 300 MG / Meprobamate 150 MG / Xenytropium Hydroxide 7.5 MG Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41117582","OMOP2315544","Aluminum Hydroxide 300 MG / Meprobamate 150 MG / Xenytropium Hydroxide 7.5 MG Oral Tablet Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41180138","OMOP2378100","Aluminum Hydroxide 300 MG / Meprobamate 150 MG / Xenytropium Hydroxide 7.5 MG Oral Tablet Box of 50","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41149040","OMOP2347002","Aluminum Hydroxide 300 MG / Meprobamate 150 MG / Xenytropium Hydroxide 7.5 MG Oral Tablet Box of 500","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41034099","OMOP2232061","Aluminum Hydroxide 300 MG / Meprobamate 150 MG / Xenytropium Hydroxide 7.5 MG Oral Tablet [Para Sanol]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41221807","OMOP2419769","Aluminum Hydroxide 300 MG / Meprobamate 150 MG / Xenytropium Hydroxide 7.5 MG Oral Tablet [Para Sanol] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41252811","OMOP2450773","Aluminum Hydroxide 300 MG / Meprobamate 150 MG / Xenytropium Hydroxide 7.5 MG Oral Tablet [Para Sanol] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41190667","OMOP2388629","Aluminum Hydroxide 300 MG / Meprobamate 150 MG / Xenytropium Hydroxide 7.5 MG Oral Tablet [Para Sanol] Box of 500","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41172820","OMOP2370782","Aluminum Hydroxide 300 MG / Meprobamate 150 MG / Xenytropium Hydroxide 7.5 MG [Para Sanol]","Branded Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41267468","OMOP2465430","Aluminum Hydroxide / Meprobamate / Xenytropium Hydroxide Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41238486","OMOP2436448","Aluminum Hydroxide / Meprobamate / Xenytropium Hydroxide Oral Tablet [Para Sanol]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36236616","1169977","Alupram Oral Product","Branded Dose Group","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","36236622","1169987","Alupram Pill","Branded Dose Group","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","41150794","OMOP2348756","Ambutonium 7.5 MG / Oxazepam 10 MG Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40931680","OMOP2129642","Ambutonium 7.5 MG / Oxazepam 10 MG Oral Tablet Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41056484","OMOP2254446","Ambutonium 7.5 MG / Oxazepam 10 MG Oral Tablet Box of 50","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41306180","OMOP2504142","Ambutonium 7.5 MG / Oxazepam 10 MG Oral Tablet Box of 500","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41225045","OMOP2423007","Ambutonium 7.5 MG / Oxazepam 10 MG Oral Tablet [Praxiten]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41006268","OMOP2204230","Ambutonium 7.5 MG / Oxazepam 10 MG Oral Tablet [Praxiten] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40950500","OMOP2148462","Ambutonium 7.5 MG / Oxazepam 10 MG Oral Tablet [Praxiten] Box of 20 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41255969","OMOP2453931","Ambutonium 7.5 MG / Oxazepam 10 MG Oral Tablet [Praxiten] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41225044","OMOP2423006","Ambutonium 7.5 MG / Oxazepam 10 MG Oral Tablet [Praxiten] Box of 500","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40888386","OMOP2086348","Ambutonium 7.5 MG / Oxazepam 10 MG Oral Tablet [Praxiten] Box of 50 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41297973","OMOP2495935","Ambutonium 7.5 MG / Oxazepam 10 MG [Praxiten]","Branded Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41236876","OMOP2434838","Ambutonium / Oxazepam Oral Tablet","Clinical Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41239259","OMOP2437221","Ambutonium / Oxazepam Oral Tablet [Praxiten]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41306159","OMOP2504121","Aminophylline 150 MG / Chlordiazepoxide 20 MG / Diphenhydramine 50 MG Rectal Suppository","Clinical Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41087977","OMOP2285939","Aminophylline 150 MG / Chlordiazepoxide 20 MG / Diphenhydramine 50 MG Rectal Suppository Box of 10","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40881606","OMOP2079568","Aminophylline 150 MG / Chlordiazepoxide 20 MG / Diphenhydramine 50 MG Rectal Suppository [Vesurpal]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40974820","OMOP2172782","Aminophylline 150 MG / Chlordiazepoxide 20 MG / Diphenhydramine 50 MG Rectal Suppository [Vesurpal] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41048354","OMOP2246316","Aminophylline 150 MG / Chlordiazepoxide 20 MG / Diphenhydramine 50 MG [Vesurpal]","Branded Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41174432","OMOP2372394","Aminophylline / Chlordiazepoxide / Diphenhydramine Rectal Suppository","Clinical Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41239253","OMOP2437215","Aminophylline / Chlordiazepoxide / Diphenhydramine Rectal Suppository [Vesurpal]","Branded Drug Form","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","36236084","1171379","Ami-rax Oral Product","Branded Dose Group","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","36236085","1171380","Ami-rax Pill","Branded Dose Group","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","733124","427814","Amitriptyline 10 MG / Diazepam 3 MG / Perphenazine 2 MG Oral Tablet","Clinical Drug","Drug","RxNorm"
"179","Psychotropics - Anxiolytics (RxNorm)","40892499","OMOP2090461","Amitriptyline 15 MG / Chlordiazepoxide 5 MG [Limbatril]","Branded Drug Comp","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40962924","OMOP2160886","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule","Clinical Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41087959","OMOP2285921","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule Box of 100","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41150752","OMOP2348714","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule Box of 1000","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41150753","OMOP2348715","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41181777","OMOP2379739","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule Box of 250","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41181778","OMOP2379740","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule Box of 50","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41244131","OMOP2442093","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule Box of 5000","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41255877","OMOP2453839","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule [Limbatril]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41037212","OMOP2235174","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule [Limbatril] Box of 100","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41037211","OMOP2235173","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule [Limbatril] Box of 1000","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41162634","OMOP2360596","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule [Limbatril] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41200779","OMOP2398741","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule [Limbatril] Box of 20 by Roche","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41006169","OMOP2204131","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule [Limbatril] Box of 250","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41255876","OMOP2453838","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule [Limbatril] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40912591","OMOP2110553","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule [Limbatril] Box of 5000","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41012870","OMOP2210832","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule [Limbatril] Box of 50 by Roche","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40822570","OMOP2020532","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Capsule [Limbatril] Box of 50 by Valeant","Marketed Product","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41025249","OMOP2223211","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41056449","OMOP2254411","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Tablet Box of 100","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41025248","OMOP2223210","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Tablet Box of 1000","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40869446","OMOP2067408","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Tablet Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41275038","OMOP2473000","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Tablet Box of 250","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41181776","OMOP2379738","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Tablet Box of 50","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40838402","OMOP2036364","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Tablet Box of 5000","Clinical Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41068462","OMOP2266424","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Tablet [Limbatril]","Branded Drug","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40912590","OMOP2110552","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Tablet [Limbatril] Box of 100","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40912589","OMOP2110551","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Tablet [Limbatril] Box of 1000","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","41224945","OMOP2422907","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Tablet [Limbatril] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40881549","OMOP2079511","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Tablet [Limbatril] Box of 250","Branded Drug Box","Drug","RxNorm Extension"
"179","Psychotropics - Anxiolytics (RxNorm)","40943836","OMOP2141798","Amitriptyline 15 MG / Chlordiazepoxide 5 MG Oral Tablet [Limbatril] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
