"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"177","Psychotropics - Psychostimulants (RxNorm)","43146168","OMOP451032","Acetaminophen 500 MG / Caffeine 50 MG / Opium 15 MG [LAMALINE]","Branded Drug Comp","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43201323","OMOP451033","Acetaminophen 500 MG / Caffeine 50 MG / Opium 15 MG Rectal Suppository","Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43179363","OMOP451034","Acetaminophen 500 MG / Caffeine 50 MG / Opium 15 MG Rectal Suppository Box of 10","Clinical Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43146169","OMOP451035","Acetaminophen 500 MG / Caffeine 50 MG / Opium 15 MG Rectal Suppository [LAMALINE]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43212116","OMOP451036","Acetaminophen 500 MG / Caffeine 50 MG / Opium 15 MG Rectal Suppository [LAMALINE] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43212117","OMOP451037","Acetaminophen 500 MG / Caffeine 50 MG / Opium 15 MG Rectal Suppository [LAMALINE] Box of 10 by Mylan","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36272505","OMOP3123380","Acetaminophen 500 MG / Caffeine 50 MG Oral Capsule","Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36270791","OMOP3121666","Acetaminophen 500 MG / Caffeine 50 MG Oral Capsule [Algostase]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36268292","OMOP3119167","Acetaminophen 500 MG / Caffeine 50 MG Oral Capsule [Algostase] Box of 30","Branded Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36276776","OMOP3127651","Acetaminophen 500 MG / Caffeine 50 MG Oral Capsule [Algostase] Box of 30 by SMB","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36262281","OMOP3113156","Acetaminophen 500 MG / Caffeine 50 MG Oral Capsule Box of 30","Clinical Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43190247","OMOP450968","Acetaminophen 500 MG / Caffeine 50 MG Oral Powder","Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43157421","OMOP450969","Acetaminophen 500 MG / Caffeine 50 MG Oral Powder Box of 10","Clinical Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43146160","OMOP450970","Acetaminophen 500 MG / Caffeine 50 MG Oral Powder [CEFALINE HAUTH]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43157422","OMOP450971","Acetaminophen 500 MG / Caffeine 50 MG Oral Powder [CEFALINE HAUTH] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43201313","OMOP450972","Acetaminophen 500 MG / Caffeine 50 MG Oral Powder [CEFALINE HAUTH] Box of 10 by Laboratoire De L'Homme De Fer","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","19063074","250548","Acetaminophen 500 MG / Caffeine 50 MG Oral Tablet","Clinical Drug","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","43212108","OMOP450974","Acetaminophen 500 MG / Caffeine 50 MG Oral Tablet [ALGODOL]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43135271","OMOP450975","Acetaminophen 500 MG / Caffeine 50 MG Oral Tablet [ALGODOL] Box of 16","Branded Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43190249","OMOP450976","Acetaminophen 500 MG / Caffeine 50 MG Oral Tablet [ALGODOL] Box of 16 by Pharmastra","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43190248","OMOP450973","Acetaminophen 500 MG / Caffeine 50 MG Oral Tablet Box of 16","Clinical Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36264882","OMOP3115757","Acetaminophen 500 MG / Caffeine 50 MG Oral Tablet Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43212109","OMOP450977","Acetaminophen 500 MG / Caffeine 50 MG Oral Tablet [CLARADOL]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43146161","OMOP450979","Acetaminophen 500 MG / Caffeine 50 MG Oral Tablet [CLARADOL] Box of 16","Branded Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43190250","OMOP450980","Acetaminophen 500 MG / Caffeine 50 MG Oral Tablet [CLARADOL] Box of 16 by Bayer","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","35408662","OMOP1142247","Acetaminophen 500 MG / Caffeine 50 MG Oral Tablet [CLARADOL] Box of 16 by Teofarma","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36260586","OMOP3111461","Acetaminophen 500 MG / Caffeine 50 MG Oral Tablet [Witte Kruis]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36265703","OMOP3116578","Acetaminophen 500 MG / Caffeine 50 MG Oral Tablet [Witte Kruis] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36273808","OMOP3124683","Acetaminophen 500 MG / Caffeine 50 MG Oral Tablet [Witte Kruis] Box of 20 by SMB","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","965509","753199","Acetaminophen 500 MG / Caffeine 50 MG / phenyltoloxamine 20 MG / Salicylic Acid 500 MG Oral Tablet","Clinical Drug","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","42706839","1250504","Acetaminophen 500 MG / Caffeine 50 MG / Phenyltoloxamine citrate 20 MG / salicylamide 500 MG [Cafgesic]","Branded Drug Comp","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","42708991","1250499","Acetaminophen 500 MG / Caffeine 50 MG / Phenyltoloxamine citrate 20 MG / salicylamide 500 MG Oral Tablet","Clinical Drug","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","42708992","1250508","Acetaminophen 500 MG / Caffeine 50 MG / Phenyltoloxamine citrate 20 MG / salicylamide 500 MG Oral Tablet [Cafgesic]","Branded Drug","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","36272504","OMOP3123379","Acetaminophen 500 MG / Caffeine 50 MG Powder for Oral Solution","Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36275071","OMOP3125946","Acetaminophen 500 MG / Caffeine 50 MG Powder for Oral Solution Box of 16","Clinical Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36259731","OMOP3110606","Acetaminophen 500 MG / Caffeine 50 MG Powder for Oral Solution Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36265702","OMOP3116577","Acetaminophen 500 MG / Caffeine 50 MG Powder for Oral Solution [Mann]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36260585","OMOP3111460","Acetaminophen 500 MG / Caffeine 50 MG Powder for Oral Solution [Mann] Box of 16","Branded Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36266087","OMOP3116962","Acetaminophen 500 MG / Caffeine 50 MG Powder for Oral Solution [Mann] Box of 16 by SMB","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36260584","OMOP3111459","Acetaminophen 500 MG / Caffeine 50 MG Powder for Oral Solution [Witte Kruis]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36265701","OMOP3116576","Acetaminophen 500 MG / Caffeine 50 MG Powder for Oral Solution [Witte Kruis] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36271324","OMOP3122199","Acetaminophen 500 MG / Caffeine 50 MG Powder for Oral Solution [Witte Kruis] Box of 20 by SMB","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36275070","OMOP3125945","Acetaminophen 500 MG / Caffeine 50 MG Tablet for Oral Suspension","Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36273344","OMOP3124219","Acetaminophen 500 MG / Caffeine 50 MG Tablet for Oral Suspension [Algostase]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36258045","OMOP3108920","Acetaminophen 500 MG / Caffeine 50 MG Tablet for Oral Suspension [Algostase] Box of 32","Branded Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36258763","OMOP3109638","Acetaminophen 500 MG / Caffeine 50 MG Tablet for Oral Suspension [Algostase] Box of 32 by SMB","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36272503","OMOP3123378","Acetaminophen 500 MG / Caffeine 50 MG Tablet for Oral Suspension Box of 32","Clinical Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36277038","OMOP3127913","Acetaminophen 500 MG / Caffeine 50 MG [Witte Kruis]","Branded Drug Comp","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40749154","OMOP4708539","Acetaminophen 500 MG / Caffeine 55 MG / Codeine 8 MG / Scopolamine 0.104 MG [Feminax]","Branded Drug Comp","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40749153","OMOP4708540","Acetaminophen 500 MG / Caffeine 55 MG / Codeine 8 MG / Scopolamine 0.104 MG Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40749152","OMOP4708541","Acetaminophen 500 MG / Caffeine 55 MG / Codeine 8 MG / Scopolamine 0.104 MG Oral Tablet Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40749151","OMOP4708542","Acetaminophen 500 MG / Caffeine 55 MG / Codeine 8 MG / Scopolamine 0.104 MG Oral Tablet [Feminax]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40749149","OMOP4708544","Acetaminophen 500 MG / Caffeine 55 MG / Codeine 8 MG / Scopolamine 0.104 MG Oral Tablet [Feminax] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40749148","OMOP4708545","Acetaminophen 500 MG / Caffeine 55 MG / Codeine 8 MG / Scopolamine 0.104 MG Oral Tablet [Feminax] Box of 20 by Bayer","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","40749150","OMOP4708543","Acetaminophen 500 MG / Caffeine 55 MG / Codeine 8 MG / Scopolamine 0.104 MG Oral Tablet [Feminax] by Bayer","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44042612","OMOP1037243","Acetaminophen 500 MG / Caffeine 60 MG / Pyrilamine 15 MG [Extra Strength Menstrual Complete]","Branded Drug Comp","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44055632","OMOP1050263","Acetaminophen 500 MG / Caffeine 60 MG / Pyrilamine 15 MG [Midol]","Branded Drug Comp","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","19125986","701913","Acetaminophen 500 MG / Caffeine 60 MG / Pyrilamine 15 MG Oral Capsule","Clinical Drug","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","44061776","OMOP1056407","Acetaminophen 500 MG / Caffeine 60 MG / Pyrilamine 15 MG Oral Capsule [Midol]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44103866","OMOP1098497","Acetaminophen 500 MG / Caffeine 60 MG / Pyrilamine 15 MG Oral Capsule [Midol] by Bayer","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44077911","OMOP1072542","Acetaminophen 500 MG / Caffeine 60 MG / Pyrilamine 15 MG Oral Tablet by Tanta","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44100406","OMOP1095037","Acetaminophen 500 MG / Caffeine 60 MG / Pyrilamine 15 MG Oral Tablet [Extra Strength Menstrual Complete]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44052230","OMOP1046861","Acetaminophen 500 MG / Caffeine 60 MG / Pyrilamine 15 MG Oral Tablet [Extra Strength Menstrual Complete] by Viva","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44100405","OMOP1095036","Acetaminophen 500 MG / Caffeine 60 MG / Pyrilamine 15 MG Oral Tablet [Midol]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44116687","OMOP1111318","Acetaminophen 500 MG / Caffeine 60 MG / Pyrilamine 15 MG Oral Tablet [Midol] by Bayer","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44077910","OMOP1072541","Acetaminophen 500 MG / Caffeine 60 MG / Pyrilamine 15 MG Oral Tablet [Midol] by Sterling","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44116688","OMOP1111319","Acetaminophen 500 MG / Caffeine 60 MG / Pyrilamine 15 MG Oral Tablet [Midol Complete] by Bayer","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","45892545","1597298","Acetaminophen 500 MG / Caffeine 60 MG / Pyrilamine Maleate 15 MG Oral Tablet","Clinical Drug","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","44055634","OMOP1050265","Acetaminophen 500 MG / Caffeine 65 MG [Acetaminophen Headache Ultra Relief]","Branded Drug Comp","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36266840","OMOP3117715","Acetaminophen 500 MG / Caffeine 65 MG [Antigriphine]","Branded Drug Comp","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","19119082","570287","Acetaminophen 500 MG / Caffeine 65 MG [Bayer Select]","Branded Drug Comp","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","21061063","OMOP341773","Acetaminophen 500 MG / Caffeine 65 MG [Beechams Cold Relief Orange Flavour]","Branded Drug Comp","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","21051275","OMOP341769","Acetaminophen 500 MG / Caffeine 65 MG [Boots Paracetamol]","Branded Drug Comp","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36785937","OMOP4774213","Acetaminophen 500 MG / Caffeine 65 MG Delayed Release Oral Tablet","Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36785932","OMOP4774208","Acetaminophen 500 MG / Caffeine 65 MG Delayed Release Oral Tablet [Antigriphine]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36785931","OMOP4774207","Acetaminophen 500 MG / Caffeine 65 MG Delayed Release Oral Tablet [Antigriphine] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36785930","OMOP4774206","Acetaminophen 500 MG / Caffeine 65 MG Delayed Release Oral Tablet [Antigriphine] Box of 20 by Omega","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36785936","OMOP4774212","Acetaminophen 500 MG / Caffeine 65 MG Delayed Release Oral Tablet Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36785935","OMOP4774211","Acetaminophen 500 MG / Caffeine 65 MG Delayed Release Oral Tablet [Panadol]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36785934","OMOP4774210","Acetaminophen 500 MG / Caffeine 65 MG Delayed Release Oral Tablet [Panadol] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","36785933","OMOP4774209","Acetaminophen 500 MG / Caffeine 65 MG Delayed Release Oral Tablet [Panadol] Box of 20 by GSK","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","19102533","403937","Acetaminophen 500 MG / Caffeine 65 MG Disintegrating Oral Tablet","Clinical Drug","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","35746330","OMOP2747791","Acetaminophen 500 MG / Caffeine 65 MG Disintegrating Oral Tablet [Beechams Cold Relief Orange Flavour]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","35775622","OMOP2777083","Acetaminophen 500 MG / Caffeine 65 MG Disintegrating Oral Tablet [Beechams Cold Relief Orange Flavour] Box of 16","Branded Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","35753309","OMOP2754770","Acetaminophen 500 MG / Caffeine 65 MG Disintegrating Oral Tablet [Beechams Cold Relief Orange Flavour] Box of 16 by Glaxosmithkline","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","35753310","OMOP2754771","Acetaminophen 500 MG / Caffeine 65 MG Disintegrating Oral Tablet [Beechams Cold Relief Orange Flavour] by Glaxosmithkline","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","35767140","OMOP2768601","Acetaminophen 500 MG / Caffeine 65 MG Disintegrating Oral Tablet [Boots Paracetamol]","Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","35775624","OMOP2777085","Acetaminophen 500 MG / Caffeine 65 MG Disintegrating Oral Tablet [Boots Paracetamol] Box of 24","Branded Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","35770042","OMOP2771503","Acetaminophen 500 MG / Caffeine 65 MG Disintegrating Oral Tablet [Boots Paracetamol] Box of 24 by Boots","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","35774319","OMOP2775780","Acetaminophen 500 MG / Caffeine 65 MG Disintegrating Oral Tablet [Boots Paracetamol] by Boots","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","35766562","OMOP2768023","Acetaminophen 500 MG / Caffeine 65 MG Disintegrating Oral Tablet Box of 16","Clinical Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","35754128","OMOP2755589","Acetaminophen 500 MG / Caffeine 65 MG Disintegrating Oral Tablet Box of 24","Clinical Drug Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","35757493","OMOP2758954","Acetaminophen 500 MG / Caffeine 65 MG Disintegrating Oral Tablet Box of 24 by Colorama","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","35749150","OMOP2750611","Acetaminophen 500 MG / Caffeine 65 MG Disintegrating Oral Tablet Box of 24 by Ennogen","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","35770043","OMOP2771504","Acetaminophen 500 MG / Caffeine 65 MG Disintegrating Oral Tablet Box of 24 by Kent","Marketed Product","Drug","RxNorm Extension"
