"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"166","Mental Disorder (SNOMED & ICD)","45591124","F19.280","Other psychoactive substance dependence with psychoactive substance-induced anxiety disorder","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","1568147","F14.28","Cocaine dependence with other cocaine-induced disorder","5-char nonbill code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45538027","F13.932","Sedative, hypnotic or anxiolytic use, unspecified with withdrawal with perceptual disturbances","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","1568212","F31.1","Bipolar disorder, current episode manic without psychotic features","4-char nonbill code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207135","F24","Shared psychotic disorder","3-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45571709","F10.288","Alcohol dependence with other alcohol-induced disorder","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","1595541","F68.A","Factitious disorder imposed on another","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","1568239","F48","Other nonpsychotic mental disorders","3-char nonbill code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45557205","F40.10","Social phobia, unspecified","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45533081","F16.221","Hallucinogen dependence with intoxication with delirium","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45581442","F19.951","Other psychoactive substance use, unspecified with psychoactive substance-induced psychotic disorder with hallucinations","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45552431","F10.231","Alcohol dependence with withdrawal delirium","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","1568091","F06","Other mental disorders due to known physiological condition","3-char nonbill code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207238","F70","Mild intellectual disabilities","3-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45562055","F51.05","Insomnia due to other mental disorder","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207230","F65.1","Transvestic fetishism","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","1568121","F12.18","Cannabis abuse with other cannabis-induced disorder","5-char nonbill code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45576538","F31.60","Bipolar disorder, current episode mixed, unspecified","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207131","F20.9","Schizophrenia, unspecified","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45571725","F13.951","Sedative, hypnotic or anxiolytic use, unspecified with sedative, hypnotic or anxiolytic-induced psychotic disorder with hallucinations","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207356","G30.0","Alzheimer's disease with early onset","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","1595539","F53.0","Postpartum depression","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45586198","F11.94","Opioid use, unspecified with opioid-induced mood disorder","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","1568240","F50","Eating disorders","3-char nonbill code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207173","F41.9","Anxiety disorder, unspecified","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45586208","F14.980","Cocaine use, unspecified with cocaine-induced anxiety disorder","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","1568175","F16.95","Hallucinogen use, unspecified with hallucinogen-induced psychotic disorder","5-char nonbill code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45538042","F16.120","Hallucinogen abuse with intoxication, uncomplicated","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45562028","F18.24","Inhalant dependence with inhalant-induced mood disorder","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207190","F48.1","Depersonalization-derealization syndrome","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207227","F64.8","Other gender identity disorders","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207130","F20.5","Residual schizophrenia","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45595889","F18.980","Inhalant use, unspecified with inhalant-induced anxiety disorder","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207128","F20.2","Catatonic schizophrenia","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45552436","F13.120","Sedative, hypnotic or anxiolytic abuse with intoxication, uncomplicated","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207223","F63.3","Trichotillomania","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207290","F98.8","Other specified behavioral and emotional disorders with onset usually occurring in childhood and adolescence","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45586213","F15.951","Other stimulant use, unspecified with stimulant-induced psychotic disorder with hallucinations","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45566849","F51.13","Hypersomnia due to other mental disorder","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45538045","F16.988","Hallucinogen use, unspecified with other hallucinogen-induced disorder","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207210","F59","Unspecified behavioral syndromes associated with physiological disturbances and physical factors","3-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45557173","F14.23","Cocaine dependence with withdrawal","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45591113","F16.250","Hallucinogen dependence with hallucinogen-induced psychotic disorder with delusions","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207134","F23","Brief psychotic disorder","3-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45547679","F13.99","Sedative, hypnotic or anxiolytic use, unspecified with unspecified sedative, hypnotic or anxiolytic-induced disorder","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45557200","F30.4","Manic episode in full remission","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45547708","F43.25","Adjustment disorder with mixed disturbance of emotions and conduct","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45586196","F11.90","Opioid use, unspecified, uncomplicated","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","1568215","F31.7","Bipolar disorder, currently in remission","4-char nonbill code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","1568213","F31.3","Bipolar disorder, current episode depressed, mild or moderate severity","4-char nonbill code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207114","F03","Unspecified dementia","3-char nonbill code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45533089","F19.121","Other psychoactive substance abuse with intoxication delirium","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45566819","F19.19","Other psychoactive substance abuse with unspecified psychoactive substance-induced disorder","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45562003","F10.250","Alcohol dependence with alcohol-induced psychotic disorder with delusions","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","1568221","F40","Phobic anxiety disorders","3-char nonbill code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45538073","F52.32","Male orgasmic disorder","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207217","F60.6","Avoidant personality disorder","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207182","F44.5","Conversion disorder with seizures or convulsions","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45566782","F11.14","Opioid abuse with opioid-induced mood disorder","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","1568236","F45","Somatoform disorders","3-char nonbill code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","1568174","F16.92","Hallucinogen use, unspecified with intoxication","5-char nonbill code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45557162","F11.981","Opioid use, unspecified with opioid-induced sexual dysfunction","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","1568262","F84","Pervasive developmental disorders","3-char nonbill code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45538048","F18.121","Inhalant abuse with intoxication delirium","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45576507","F13.29","Sedative, hypnotic or anxiolytic dependence with unspecified sedative, hypnotic or anxiolytic-induced disorder","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","37200320","F32.89","Other specified depressive episodes","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207133","F22","Delusional disorders","3-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45538069","F43.23","Adjustment disorder with mixed anxiety and depressed mood","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","1568193","F18.98","Inhalant use, unspecified with other inhalant-induced disorders","5-char nonbill code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45547692","F19.988","Other psychoactive substance use, unspecified with other psychoactive substance-induced disorder","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45542831","F19.230","Other psychoactive substance dependence with withdrawal, uncomplicated","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45581469","F65.50","Sadomasochism, unspecified","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45576528","F19.29","Other psychoactive substance dependence with unspecified psychoactive substance-induced disorder","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45591110","F15.188","Other stimulant abuse with other stimulant-induced disorder","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45581414","F12.159","Cannabis abuse with psychotic disorder, unspecified","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45600694","F10.181","Alcohol abuse with alcohol-induced sexual dysfunction","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45566786","F11.921","Opioid use, unspecified with intoxication delirium","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45566780","F10.96","Alcohol use, unspecified with alcohol-induced persisting amnestic disorder","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45576546","F43.20","Adjustment disorder, unspecified","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45581438","F19.17","Other psychoactive substance abuse with psychoactive substance-induced persisting dementia","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207269","F91.3","Oppositional defiant disorder","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45595860","F12.280","Cannabis dependence with cannabis-induced anxiety disorder","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207162","F34.0","Cyclothymic disorder","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","37200329","F50.89","Other specified eating disorder","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207175","F43.0","Acute stress reaction","4-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45605480","F18.150","Inhalant abuse with inhalant-induced psychotic disorder with delusions","6-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45552458","F18.97","Inhalant use, unspecified with inhalant-induced persisting dementia","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","45547696","F20.89","Other schizophrenia","5-char billing code","Condition","ICD10CM"
"166","Mental Disorder (SNOMED & ICD)","35207202","F52.1","Sexual aversion disorder","4-char billing code","Condition","ICD10CM"
